"ELECTION ID","ELECTION NAME","COUNTY NAME","POLL PLACE NAME","ADDRESS","POLLING PLACE TYPE","DATE AND TIMINGS","PRECINCTS"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BASTROP","LAKE THUNDERBIRD COMMUNITY CENTER - LAKE THUNDERBIRD COMMUNITY CENTER","104 THUNDERBIRD DR. SMITHVILLE TX 78957 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","2006"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BASTROP","LOST PINES COWBOY CHURCH - LOST PINES COWBOY CHURCH","334 ROEMER RD. ELGIN TX 78621 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","4018"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BASTROP","NEW LIFE BAPTIST FELLOWSHIP - NEW LIFE BAPTIST FELLOWSHIP","175 HWY 95 S. ELGIN TX 78621 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","4020"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BASTROP","PAIGE COMMUNITY CENTER - PAIGE COMMUNITY CENTER","107 S. MAIN ST. PAIGE TX 78659 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","2010"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BASTROP","RED ROCK COMMUNITY CENTER - RED ROCK COMMUNITY CENTER","114 RED ROCK RD. RED ROCK TX 78662 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","3013"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BASTROP","RIVER VALLEY CHRISTIAN FELLOWSHIP - RIVER VALLEY CHRISTIAN FELLOWSHIP","1224 HWY 71 W. BASTROP TX 78602 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1003"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BASTROP","ROSANKY COMMUNITY CENTER - ROSANKY COMMUNITY CENTER","135 MAIN ST. ROSANKY TX 78953 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","2007"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BASTROP","SMITHVILLE CITY HALL - SMITHVILLE CITY HALL","317 MAIN ST. SMITHVILLE TX 78957 ","EARLY VOTING","02/18/2020-02/18/2020 07:00 AM-07:00 PM; 02/19/2020-02/22/2020 08:00 AM-05:00 PM; 02/24/2020-02/26/2020 08:00 AM-05:00 PM; 02/27/2020-02/28/2020 07:00 AM-07:00 PM","1001, 1002, 1003, 1004, 1022, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 3012, 3013, 3014, 3015, 3016, 4017, 4018, 4019, 4020, 4021"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BASTROP","SMITHVILLE CITY HALL - SMITHVILLE CITY HALL","317 MAIN ST. SMITHVILLE TX 78957 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","BASTROP","WYLDWOOD BAPTIST CHURCH - WYLDWOOD BAPTIST CHURCH","398 UNION CHAPEL RD. CEDAR CREEK TX 78612 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","3016"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","BASTROP CHURCH OF CHRIST - BASTROP CHURCH OF CHRIST","287 HWY 20 BASTROP TX 78602 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1022"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","BASTROP COUNTY COURTHOUSE ANNEX - LOWER LEVEL, CONFERENCE ROOM","804 PECAN ST. BASTROP TX 78602 ","EARLY VOTING","02/18/2020-02/18/2020 07:00 AM-07:00 PM; 02/19/2020-02/22/2020 08:00 AM-05:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","BASTROP COUNTY ESD #1 STATION 5 - BASTROP COUNTY ESD #1 STATION 5","1525 FM 812 CEDAR CREEK TX 78612 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","3014"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","BASTROP COUNTY PCT. 1 ROAD BARN - BASTROP COUNTY PCT. 1 ROAD BARN","601 COOL WATER DR. BASTROP TX 78602 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1004"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","BASTROP FIRE DEPARTMENT STATION #3 (CIRCLE D) - BASTROP FIRE DEPARTMENT STATION #3 (CIRCLE D)","926 FM 1441 BASTROP TX 78602 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","2011"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","BASTROP FIRE DEPARTMENT STATION 2 (TAHITIAN) - BASTROP FIRE DEPARTMENT STATION 2 (TAHITIAN)","120 CORPORATE DR. BASTROP TX 78602 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1001"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","CALVARY BAPTIST CHURCH - CALVARY BAPTIST CHURCH","3001 LOOP 150 E. BASTROP TX 78602 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","2009"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","CEDAR CREEK UNITED METHODIST CHURCH - CEDAR CREEK UNITED METHODIST CHURCH","5630 FM 535 CEDAR CREEK TX 78612 ","EARLY VOTING","02/18/2020-02/18/2020 07:00 AM-07:00 PM; 02/19/2020-02/22/2020 08:00 AM-05:00 PM; 02/24/2020-02/26/2020 08:00 AM-05:00 PM; 02/27/2020-02/28/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","CEDAR CREEK UNITED METHODIST CHURCH - CEDAR CREEK UNITED METHODIST CHURCH","5630 FM 535 CEDAR CREEK TX 78612 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","3015"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","ELGIN PUBLIC LIBRARY - CIVIC CENTER","404 N. MAIN ST. ELGIN TX 78621 ","EARLY VOTING","02/18/2020-02/18/2020 07:00 AM-07:00 PM; 02/19/2020-02/22/2020 08:00 AM-05:00 PM; 02/24/2020-02/26/2020 08:00 AM-05:00 PM; 02/27/2020-02/28/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","ELGIN PUBLIC LIBRARY - CIVIC CENTER","404 N. MAIN ST. ELGIN TX 78621 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","4017"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","FAITH LUTHERAN CHURCH - FAITH LUTHERAN CHURCH","230 WACO ST. MCDADE TX 78650 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","4021"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","FAMILY WORSHIP CENTER - FAMILY WORSHIP CENTER","2425 FM 1704 ELGIN TX 78621 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","4019"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","FIRST BAPTIST CHURCH - FIRST BAPTIST CHURCH","1201 WATER ST. BASTROP TX 78602 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1002"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","HEART OF THE PINES VFD - HEART OF THE PINES VFD","109 GREEN ACRES LOOP SMITHVILLE TX 78957 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","2008"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","HILLS PRAIRIE BAPTIST CHURCH - HILLS PRAIRIE BAPTIST CHURCH","1338 HWY 304 BASTROP TX 78602 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","3012"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","LAKE THUNDERBIRD COMMUNITY CENTER - LAKE THUNDERBIRD COMMUNITY CENTER","104 THUNDERBIRD DR. SMITHVILLE TX 78957 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","2006"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","LOST PINES COWBOY CHURCH - LOST PINES COWBOY CHURCH","334 ROEMER RD. ELGIN TX 78621 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","4018"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","NEW LIFE BAPTIST FELLOWSHIP - NEW LIFE BAPTIST FELLOWSHIP","175 HWY 95 S. ELGIN TX 78621 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","4020"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","PAIGE COMMUNITY CENTER - PAIGE COMMUNITY CENTER","107 S. MAIN ST. PAIGE TX 78659 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","2010"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","RED ROCK COMMUNITY CENTER - RED ROCK COMMUNITY CENTER","114 RED ROCK RD. RED ROCK TX 78662 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","3013"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","RIVER VALLEY CHRISTIAN FELLOWSHIP - RIVER VALLEY CHRISTIAN FELLOWSHIP","1224 HWY 71 W. BASTROP TX 78602 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1003"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","ROSANKY COMMUNITY CENTER - ROSANKY COMMUNITY CENTER","135 MAIN ST. ROSANKY TX 78953 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","2007"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","SMITHVILLE CITY HALL - SMITHVILLE CITY HALL","317 MAIN ST. SMITHVILLE TX 78957 ","EARLY VOTING","02/18/2020-02/18/2020 07:00 AM-07:00 PM; 02/19/2020-02/22/2020 08:00 AM-05:00 PM; 02/24/2020-02/26/2020 08:00 AM-05:00 PM; 02/27/2020-02/28/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","SMITHVILLE CITY HALL - SMITHVILLE CITY HALL","317 MAIN ST. SMITHVILLE TX 78957 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","2005"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","BASTROP","WYLDWOOD BAPTIST CHURCH - WYLDWOOD BAPTIST CHURCH","398 UNION CHAPEL RD. CEDAR CREEK TX 78612 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","3016"
