"ELECTION ID","ELECTION NAME","COUNTY NAME","POLL PLACE NAME","ADDRESS","POLLING PLACE TYPE","DATE AND TIMINGS","PRECINCTS"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","11 PRECINCT 4 PORTABLE BUILDING - PORTABLE BUILDING","14721 J-2 RANCH ROAD VICTORIA TX 77905 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","12 PLACEDO VOLUNTEER FIRE DEPARTMENT - MEETING ROOM","284 N. WILLIAMS PLACEDO TX 77977 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","13 BLOOMINGTON ELEMENTARY - SCHOOL","200 LEONARD BLOOMINGTON TX 77951 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","14 DACOSTA VFD - LOBBY","144 COMMERCE TX 77905 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","16 NELSON-BUCHHOLZ RESIDENCE - FAMILY ROOM","1499 SAN ANTONIO RIVER RD VICTORIA TX 77905 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","17 HOWELL MIDDLE SCHOOL - FOYER","2502 FANNIN DRIVE VICTORIA TX 77904 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","18 ALOE ELEMENTARY SCHOOL - ROOM 10","62 CHAPARRAL DRIVE VICTORIA TX 77905 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","19 SMITH ELEMENTARY SCHOOL - HALLWAY","2901 ERWIN VICTORIA TX 77901 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","20 JOLLY WELDING - BUILDING","17112 ZAC LENTZ PARKWAY VICTORIA TX 77905 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","21 VICKERS ELEMENTARY SCHOOL - CAFETERIA","708 GLASCOW VICTORIA TX 77904 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","22 MISSION VALLEY VOLUNTEER FIRE DEPARTMENT - MEETING ROOM","34 REINECKE ROAD VICTORIA TX 77905 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","23 PRECINCT NO. 2 SERVICE CENTER - OFFICE","13323 NURSERY DRIVE NURSERY TX 77976 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","24 GRACE MEMORY CHAPEL - FOYER","8919 US HIGHWAY 87 NORTH VICTORIA TX 77905 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","25 ROWLAND ELEMENTARY SCHOOL - HALLWAY","2706 LEARY LANE VICTORIA TX 77904 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","26 TELFERNER METHODIST CHURCH - MEETING HALL","81 OLD HIGHWAY ROAD TELFERNER TX 77988 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","27 INEZ VOLUNTEER FIRE DEPARTMENT - MEETING ROOM","296 RAILROAD ST INEZ TX 77968 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","28 WOOD HI COMMUNITY CENTER - LOBBY","101 WOODHI SCHOOL INEZ TX 77968 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","29 DELEON ELEMENTARY SCHOOL - FOYER","1002 SANTA BARBARA VICTORIA TX 77904 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","30 OUR SAVIOUR'S LUTHERAN CHURCH - FOYER","4102 N. BEN JORDAN VICTORIA TX 77901 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","31 TANGLEWOOD CLUBHOUSE - MEETING ROOM","401 ROSEWOOD VICTORIA TX 77901 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","32 VICTORIA ISD ADMINISTRATION BUILDING - FOYER","102 PROFIT DRIVE VICTORIA TX 77901 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","33 HOLY FAMILY CATHOLIC CHURCH - MEETING HALL","704 MALLETTE DRIVE VICTORIA TX 77904 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","34 DUDLEY ELEMENTARY SCHOOL - COMMUNITY MEETING ROOM","3307 CALLIS STREET VICTORIA TX 77901 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","35 FW GROSS ELEMENTARY SCHOOL - HALLWAY","1208 S. NAVARRO VICTORIA TX 77901 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","PATTI DODSON PUBLIC HEALTH CENTER - CLASS RM A","2805 NORTH NAVARRO VICTORIA TX 77901 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 08:00 AM-02:00 PM; 02/24/2020-02/26/2020 08:00 AM-05:00 PM; 02/27/2020-02/28/2020 07:00 AM-07:00 PM",""
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","VICTORIA","PATTI DODSON PUBLIC HEALTH CENTER - CLASS RM A","2805 NORTH NAVARRO VICTORIA TX 77901 ","ELECTION DAY","",""
