"ELECTION ID","ELECTION NAME","COUNTY NAME","POLL PLACE NAME","ADDRESS","POLLING PLACE TYPE","DATE AND TIMINGS","PRECINCTS"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","NORTH SHORE UNITED METHODIST CHURCH - NORTH SHORE UNITED METHODIST CHURCH","23880 N CRANES MILL RD CANYON LAKE TX 78133 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","PEACE LUTHERAN CHURCH - PEACE LUTHERAN CHURCH","1147 S. WALNUT NEW BRAUNFELS TX 78130 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","REBECCA CREEK BAPTIST CHURCH - REBECCA CREEK BAPTIST CHURCH","11755 HWY 281 N SPRING BRANCH TX 78070 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","RESOLUTE HEALTH - FIRST FLOOR MOB CLASSROOM","545 CREEKSIDE CROSSING NEW BRAUNFELS TX 78130 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","RIVER CHASE CLUB HOUSE - RIVER CHASE CLUB HOUSE","436 RIVER CHASE WAY NEW BRAUNFELS TX 78132 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","ST FRANCIS BY THE LAKE EPISCOPAL CHURCH - CHURCH","121 SPRING MOUNTAIN DR CANYON LAKE TX 78133 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","ST FRANCIS BY THE LAKE EPISCOPAL CHURCH - LARGE ROOM","121 SPRING MOUNTAIN DR CANYON LAKE  TX 78133 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","TYE PRESTON MEMORIAL LIBRARY - LIBRARY","16311 SOUTH ACCESS RD CANYON LAKE TX 78133 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","VINTAGE OAKS AMENITY CENTER - AMENITY CENTER","1250 VIA PRINCIPALE NEW BRAUNFELS TX 78132 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","COMAL","WESTSIDE COMMUNITY CENTER - WESTSIDE COMMUNITY CENTER","2932 S IH 35 NEW BRAUNFELS TX 78130 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101, 102, 103, 104, 105, 106, 107, 108, 201, 202, 203, 204, 205, 206, 207, 208, 301, 302, 303, 304, 305, 306, 401, 402, 403, 404, 405, 406, 407"
