"ELECTION ID","ELECTION NAME","COUNTY NAME","POLL PLACE NAME","ADDRESS","POLLING PLACE TYPE","DATE AND TIMINGS","PRECINCTS"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","KERR","KERR COUNTY COURTHOUSE INGRAM ANNEX - KERR COUNTY COURTHOUSE INGRAM ANNEX","3350 JUNCTION HWY INGRAM TX 78025 ","EARLY VOTING","02/18/2020-02/21/2020 07:30 AM-06:00 PM; 02/22/2020-02/22/2020 09:00 AM-05:00 PM; 02/24/2020-02/26/2020 07:00 AM-07:00 PM; 02/27/2020-02/27/2020 07:00 AM-05:00 PM; 02/28/2020-02/28/2020 07:00 AM-07:00 PM","101, 107, 109, 113, 118, 119, 202, 211, 215, 220, 303, 308, 312, 314, 320, 404, 405, 406, 410, 416, 417"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","KERR","KOA COMMUNITY CENTER - KERRVILLE KOA COM. CENTER","2400 GOAT CREEK RD KERRVILLE TX 78028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","416"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","KERR","MOUNTAIN HOME FIRE DEPARTMENT - MEETING ROOM","5475 JUNCTION HWY MT. HOME TX 78058 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","404"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","KERR","NORTHWEST HILLS COM. CTR - NORTHWEST HILLS COM. CTR","200 NORTHWEST HILLS DR. KERRVILLE TX 78028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","109"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","KERR","RIVER HILLS MALL - RIVER HILLS MALL","200 SIDNEY BAKER STREET SOUTH KERRVILLE TX 78028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","118"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","KERR","SOLID ROCK CHURCH - SOLID ROCK CHURCH","6650 HWY 27 COMFORT TX 78013 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","308"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","KERR","SOUTHERN OAKS BAPTIST CHURCH - SOUTHERN OAKS BAPTIST CHURCH","122 VALLEY VIEW KERRVILLE TX 78028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","KERR","ST PAULS METHODIST CHURCH - GYM","135 METHODIST ENCAMPMENT KERRVILLE TX 78028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","113"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","KERR","THUNDER IN THE HILLS CHURCH - THUNDER IN THE HILLS CHURCH","111 CAMINO REAL KERRVILLE TX 78028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","107"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","KERR","UNION CHURCH BUILDING - UNION CHURCH BUILDING","11 TRAVIS ST KERRVILLE TX 78028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","211"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","KERR","WESTERN HILLS BAPTIST CHURCH - WESTERN HILL BAPTIST CHURCH","2010 GOAT CREEK RD KERRVILLE TX 78028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","417"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","KERR","ZIONS LUTHERAN CHURCH - ZION LUTHERAN CHURCH","624 BARNETT ST KERRVILLE TX 78028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","312"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","KERR","AMERICAN LEGION HALL - AMERICAN LEGION HALL","300 FM 480 CENTER POINT TX 78010 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","202"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","KERR","CAILLOUX THEATRE - MAIN LOBBY","910 MAIN ST KERRVILLE TX 78028 ","EARLY VOTING","02/18/2020-02/21/2020 07:30 AM-06:00 PM; 02/22/2020-02/22/2020 09:00 AM-05:00 PM; 02/24/2020-02/26/2020 07:00 AM-07:00 PM; 02/27/2020-02/27/2020 07:00 AM-05:00 PM; 02/28/2020-02/28/2020 07:00 AM-07:00 PM","101, 107, 109, 113, 118, 119, 202, 211, 215, 220, 303, 308, 312, 314, 320, 404, 405, 406, 410, 416, 417"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","KERR","CAILLOUX THEATRE - MAIN LOBBY","910 MAIN ST KERRVILLE TX 78028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","314"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","KERR","CALVARY TEMPLE CHURCHKERRVILLE - CALVARY TEMPLE CHURCHKERRVILLE","3000 LOOP 534 KERRVILLE TX 78028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","303"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","KERR","CITY WEST CHURCH - FELLOWSHIP HALL","3139 JUNCTION HIGHWAY  INGRAM TX 78025 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","406"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","KERR","DIVIDE CHAPEL - DIVIDE CHAPEL","121 DIVIDE SCHOOL RD MOUNTAIN HOME TX 78058 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","410"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","KERR","FAITH CHRISTIAN CHURCH - FAITH CHRISTIAN CHURCH","1205 SIDNEY BAKER SOUTH KERRVILLE TX 78028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","220"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","KERR","HOSANNA LUTHERAN CHURCH - HOSANNA LUTHERAN CHURCH","134 CAMP MEETING RD KERRVILLE TX 78028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","215"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","KERR","HUNT SCHOOL - LIBRARY","115 HUNT SCHOOL RD HUNT TX 78024 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","405"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","KERR","INN OF THE HILLS - GRAND BALL ROOM LOBBY","1001 JUNCTION HIGHWAY KERRVILLE TX 78028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","KERR","KERR COUNTY COURTHOUSE INGRAM ANNEX - KERR COUNTY COURTHOUSE INGRAM ANNEX","3350 JUNCTION HWY INGRAM TX 78025 ","EARLY VOTING","02/18/2020-02/21/2020 07:30 AM-06:00 PM; 02/22/2020-02/22/2020 09:00 AM-05:00 PM; 02/24/2020-02/26/2020 07:00 AM-07:00 PM; 02/27/2020-02/27/2020 07:00 AM-05:00 PM; 02/28/2020-02/28/2020 07:00 AM-07:00 PM","101, 107, 109, 113, 118, 119, 202, 211, 215, 220, 303, 308, 312, 314, 320, 404, 405, 406, 410, 416, 417"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","KERR","KOA COMMUNITY CENTER - KERRVILLE KOA COM. CENTER","2400 GOAT CREEK RD KERRVILLE TX 78028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","416"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","KERR","MOUNTAIN HOME FIRE DEPARTMENT - MEETING ROOM","5475 JUNCTION HWY MT. HOME TX 78058 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","404"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","KERR","NORTHWEST HILLS COM. CTR - NORTHWEST HILLS COM. CTR","200 NORTHWEST HILLS DR. KERRVILLE TX 78028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","109"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","KERR","RIVER HILLS MALL - RIVER HILLS MALL","200 SIDNEY BAKER STREET SOUTH KERRVILLE TX 78028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","118"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","KERR","SOLID ROCK CHURCH - SOLID ROCK CHURCH","6650 HWY 27 COMFORT TX 78013 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","308"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","KERR","SOUTHERN OAKS BAPTIST CHURCH - SOUTHERN OAKS BAPTIST CHURCH","122 VALLEY VIEW KERRVILLE TX 78028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","101"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","KERR","ST PAULS METHODIST CHURCH - GYM","135 METHODIST ENCAMPMENT KERRVILLE TX 78028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","113"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","KERR","THUNDER IN THE HILLS CHURCH - THUNDER IN THE HILLS CHURCH","111 CAMINO REAL KERRVILLE TX 78028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","107"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","KERR","UNION CHURCH BUILDING - UNION CHURCH BUILDING","11 TRAVIS ST KERRVILLE TX 78028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","211"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","KERR","WESTERN HILLS BAPTIST CHURCH - WESTERN HILL BAPTIST CHURCH","2010 GOAT CREEK RD KERRVILLE TX 78028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","417"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","KERR","ZIONS LUTHERAN CHURCH - ZION LUTHERAN CHURCH","624 BARNETT ST KERRVILLE TX 78028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","312"
