"ELECTION ID","ELECTION NAME","COUNTY NAME","POLL PLACE NAME","ADDRESS","POLLING PLACE TYPE","DATE AND TIMINGS","PRECINCTS"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","GREGG","JUDSON COMMUNITY CENTER - MAIN ROOM","1129 FM 1844 LONGVIEW TX 75605 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","GREGG","KILGORE COMMUNITY CENTER - PIANO ROOM","622 E. KAY ST. KILGORE TX 75662 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-06:00 PM; 02/22/2020-02/23/2020 10:00 AM-04:00 PM; 02/24/2020-02/28/2020 08:00 AM-06:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","GREGG","KILGORE COMMUNITY CENTER - PIANO ROOM","622 E. KAY ST. KILGORE TX 75662 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","GREGG","LONGVIEW COMMUNITY CENTER - LARGE DINING ROOM","500 E WHALEY LONGVIEW TX 75601 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","GREGG","MEADOWBROOK COUNTRY CLUB - DINING ROOM","1306 HOUSTON ST KILGORE TX 75662 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","GREGG","PINE TREE COMMUNITY CENTER - COMMUNITY ROOM","1701 PINE TREE RD LONGVIEW TX 75604 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","GREGG","PINE TREE HIGH SCHOOL - THEATER FOYER","1005 W. FAIRMONT ST. LONGVIEW TX 75604 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","GREGG","PINE TREE ISD FACILITY SERVICES - TRAINING ROOM","1400 SILVER FALLS ROAD LONGVIEW TX 75604 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","GREGG","SABINE ISD OLD ELEMENTARY CAFETERIA - CAFETERIA","5219 OLD HIGHWAY 135 N GLADEWATER TX 75647 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","GREGG","SPRING HILL FIRST BAPTIST CHURCH - GYMNASIUM","4000 GILMER ROAD LONGVIEW TX 75605 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","GREGG","ST. ANDREW PRESBYTERIAN CHURCH - FELLOWSHIP HALL","2500 MCCANN RD LONGVIEW TX 75605 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","GREGG","ST. MARK CME CHURCH - FELLOWSHIP HALL","1100 SAPPHIRE ST. LONGVIEW TX 75602 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","GREGG","STAMPER PARK RESOURCE CENTER - MEETING ROOM","502 S. CENTER LONGVIEW TX 75601 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","GREGG","ALPINE PRESBYTERIAN CHURCH - FELLOWSHIP HALL","4102 TRYON RD LONGVIEW TX 75602 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","GREGG","BROUGHTON RECREATION CENTER - MEETING ROOM","801 S M L KING BLVD LONGVIEW TX 75602 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-06:00 PM; 02/22/2020-02/23/2020 10:00 AM-04:00 PM; 02/24/2020-02/28/2020 08:00 AM-06:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","GREGG","BROUGHTON RECREATION CENTER - MEETING ROOM","801 S M L KING BLVD LONGVIEW TX 75602 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","GREGG","ELDERVILLE COMMUNITY CENTER - MAIN ROOM","10450 HWY 349 LONGVIEW TX 75603 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","GREGG","EMMANUEL BAPTIST CHURCH - FELLOWSHIP HALL","501 E HIGHWAY 80 WHITE OAK TX 75693 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","GREGG","GLADEWATER FIRST METHODIST CHURCH - GYMNASIUM","217 W QUITMAN AVE GLADEWATER TX 75647 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","GREGG","GREGG COUNTY COURTHOUSE - LAW LIBRARY CONFERENCE ROOM","101 E METHVIN ST LONGVIEW TX 75601 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-06:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 10:00 AM-04:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","GREGG","GREGGTON COMMUNITY CENTER - COMMUNITY ROOM","3211 W MARSHALL AVE LONGVIEW TX 75604 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-06:00 PM; 02/22/2020-02/23/2020 10:00 AM-04:00 PM; 02/24/2020-02/28/2020 08:00 AM-06:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","GREGG","GREGGTON COMMUNITY CENTER - COMMUNITY ROOM","3211 W MARSHALL AVE LONGVIEW TX 75604 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","GREGG","JUDSON COMMUNITY CENTER - MAIN ROOM","1129 FM 1844 LONGVIEW TX 75605 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-06:00 PM; 02/22/2020-02/23/2020 10:00 AM-04:00 PM; 02/24/2020-02/28/2020 08:00 AM-06:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","GREGG","JUDSON COMMUNITY CENTER - MAIN ROOM","1129 FM 1844 LONGVIEW TX 75605 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","GREGG","KILGORE COMMUNITY CENTER - PIANO ROOM","622 E. KAY ST. KILGORE TX 75662 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-06:00 PM; 02/22/2020-02/23/2020 10:00 AM-04:00 PM; 02/24/2020-02/28/2020 08:00 AM-06:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","GREGG","KILGORE COMMUNITY CENTER - PIANO ROOM","622 E. KAY ST. KILGORE TX 75662 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","GREGG","LONGVIEW COMMUNITY CENTER - LARGE DINING ROOM","500 E WHALEY LONGVIEW TX 75601 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","GREGG","MEADOWBROOK COUNTRY CLUB - DINING ROOM","1306 HOUSTON ST KILGORE TX 75662 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","GREGG","PINE TREE COMMUNITY CENTER - COMMUNITY ROOM","1701 PINE TREE RD LONGVIEW TX 75604 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","GREGG","PINE TREE HIGH SCHOOL - THEATER FOYER","1005 W. FAIRMONT ST. LONGVIEW TX 75604 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","GREGG","PINE TREE ISD FACILITY SERVICES - TRAINING ROOM","1400 SILVER FALLS ROAD LONGVIEW TX 75604 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","GREGG","SABINE ISD OLD ELEMENTARY CAFETERIA - CAFETERIA","5219 OLD HIGHWAY 135 N GLADEWATER TX 75647 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","GREGG","SPRING HILL FIRST BAPTIST CHURCH - GYMNASIUM","4000 GILMER ROAD LONGVIEW TX 75605 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","GREGG","ST. ANDREW PRESBYTERIAN CHURCH - FELLOWSHIP HALL","2500 MCCANN RD LONGVIEW TX 75605 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","GREGG","ST. MARK CME CHURCH - FELLOWSHIP HALL","1100 SAPPHIRE ST. LONGVIEW TX 75602 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","GREGG","STAMPER PARK RESOURCE CENTER - MEETING ROOM","502 S. CENTER LONGVIEW TX 75601 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 3, 4, 5, 6, 7, 8, 9"
